# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     635.1156      61822.3641         0.56726E-02
     635.1156      61862.6918         0.55555E-02
     635.1156      61903.0195         0.54411E-02
     635.1156      61943.3472         0.53295E-02
     635.1156      61983.6749         0.52207E-02
     635.1156      62024.0026         0.51147E-02
     635.1156      62064.3303         0.50116E-02
     635.1156      62104.6580         0.49113E-02
     635.1156      62144.9857         0.48138E-02
     635.1156      62185.3134         0.47191E-02
     635.1156      62225.6411         0.46272E-02
     635.1156      62265.9688         0.45379E-02
     635.1156      62306.2965         0.44511E-02
     635.1156      62346.6242         0.43667E-02
     635.1156      62386.9519         0.42846E-02
     635.1156      62427.2796         0.42047E-02
     635.1156      62467.6073         0.41269E-02
     635.1156      62507.9350         0.40511E-02
     635.1156      62548.2627         0.39772E-02
     635.1156      62588.5904         0.39051E-02
     635.1156      62628.9181         0.38347E-02
     635.1156      62669.2458         0.37659E-02
     635.1156      62709.5735         0.36986E-02
     635.1156      62749.9012         0.36328E-02
     635.1156      62790.2289         0.35683E-02
     635.1156      62830.5566         0.35052E-02
     635.1156      62870.8843         0.34433E-02
     635.1156      62911.2120         0.33826E-02
     635.1156      62951.5397         0.33230E-02
     635.1156      62991.8674         0.32646E-02
     635.1156      63032.1951         0.32073E-02
     635.1156      63072.5228         0.31510E-02
     635.1156      63112.8505         0.30958E-02
     635.1156      63153.1782         0.30417E-02
     635.1156      63193.5059         0.29885E-02
     635.1156      63233.8336         0.29363E-02
     635.1156      63274.1613         0.28851E-02
     635.1156      63314.4890         0.28348E-02
     635.1156      63354.8167         0.27856E-02
     635.1156      63395.1444         0.27373E-02
     635.1156      63435.4721         0.26899E-02
     635.1156      63475.7998         0.26434E-02
     635.1156      63516.1275         0.25979E-02
     635.1156      63556.4552         0.25533E-02
     635.1156      63596.7829         0.25096E-02
     635.1156      63637.1106         0.24668E-02
     635.1156      63677.4383         0.24248E-02
     635.1156      63717.7660         0.23837E-02
     635.1156      63758.0937         0.23434E-02
     635.1156      63798.4214         0.23040E-02
     635.1156      63838.7491         0.22654E-02
     635.1156      63879.0768         0.22275E-02
     635.1156      63919.4045         0.21905E-02
     635.1156      63959.7322         0.21541E-02
     635.1156      64000.0599         0.21186E-02
     635.1156      64040.3876         0.20837E-02
     635.1156      64080.7153         0.20496E-02
     635.1156      64121.0430         0.20161E-02
     635.1156      64161.3707         0.19832E-02
     635.1156      64201.6984         0.19510E-02
     635.1156      64242.0261         0.19194E-02
     635.1156      64282.3538         0.18884E-02
     635.1156      64322.6815         0.18580E-02
     635.1156      64363.0092         0.18282E-02
     635.1156      64403.3369         0.17988E-02
     635.1156      64443.6646         0.17701E-02
     635.1156      64483.9923         0.17418E-02
     635.1156      64524.3200         0.17140E-02
     635.1156      64564.6477         0.16867E-02
     635.1156      64604.9754         0.16599E-02
     635.1156      64645.3031         0.16336E-02
     635.1156      64685.6308         0.16077E-02
     635.1156      64725.9585         0.15823E-02
     635.1156      64766.2862         0.15573E-02
     635.1156      64806.6139         0.15327E-02
     635.1156      64846.9416         0.15085E-02
     635.1156      64887.2693         0.14847E-02
     635.1156      64927.5970         0.14614E-02
     635.1156      64967.9247         0.14384E-02
     635.1156      65008.2524         0.14158E-02
     635.1156      65048.5801         0.13936E-02
     635.1156      65088.9078         0.13718E-02
     635.1156      65129.2355         0.13503E-02
     635.1156      65169.5632         0.13292E-02
     635.1156      65209.8909         0.13085E-02
     635.1156      65250.2186         0.12881E-02
     635.1156      65290.5463         0.12680E-02
     635.1156      65330.8740         0.12483E-02
     635.1156      65371.2017         0.12289E-02
     635.1156      65411.5294         0.12098E-02
     635.1156      65451.8571         0.11910E-02
     635.1156      65492.1848         0.11726E-02
     635.1156      65532.5125         0.11544E-02
     635.1156      65572.8402         0.11366E-02
     635.1156      65613.1679         0.11190E-02
     635.1156      65653.4956         0.11017E-02
     635.1156      65693.8233         0.10847E-02
     635.1156      65734.1510         0.10680E-02
     635.1156      65774.4787         0.10515E-02
     635.1156      65814.8064         0.10353E-02
     635.1156      65855.1341         0.10193E-02
     635.1156      65895.4618         0.10036E-02
     635.1156      65935.7895         0.98817E-03
     635.1156      65976.1172         0.97296E-03
     635.1156      66016.4449         0.95798E-03
     635.1156      66056.7726         0.94323E-03
     635.1156      66097.1003         0.92871E-03
     635.1156      66137.4280         0.91440E-03
     635.1156      66177.7557         0.90032E-03
     635.1156      66218.0834         0.88644E-03
     635.1156      66258.4111         0.87278E-03
     635.1156      66298.7388         0.85932E-03
     635.1156      66339.0665         0.84606E-03
     635.1156      66379.3942         0.83299E-03
     635.1156      66419.7219         0.82012E-03
     635.1156      66460.0496         0.80744E-03
     635.1156      66500.3773         0.79495E-03
     635.1156      66540.7050         0.78264E-03
     635.1156      66581.0327         0.77051E-03
     635.1156      66621.3604         0.75855E-03
     635.1156      66661.6881         0.74677E-03
     635.1156      66702.0158         0.73516E-03
     635.1156      66742.3435         0.72372E-03
     635.1156      66782.6712         0.71244E-03
     635.1156      66822.9989         0.70132E-03
     635.1156      66863.3266         0.69037E-03
     635.1156      66903.6543         0.67957E-03
     635.1156      66943.9820         0.66892E-03
     635.1156      66984.3097         0.65842E-03
     635.1156      67024.6374         0.64808E-03
     635.1156      67064.9651         0.63788E-03
     635.1156      67105.2928         0.62782E-03
     635.1156      67145.6205         0.61790E-03
     635.1156      67185.9482         0.60813E-03
     635.1156      67226.2759         0.59849E-03
     635.1156      67266.6036         0.58898E-03
     635.1156      67306.9313         0.57961E-03
     635.1156      67347.2590         0.57036E-03
     635.1156      67387.5867         0.56124E-03
     635.1156      67427.9144         0.55225E-03
     635.1156      67468.2421         0.54339E-03
     635.1156      67508.5698         0.53464E-03
     635.1156      67548.8975         0.52601E-03
     635.1156      67589.2252         0.51750E-03
     635.1156      67629.5529         0.50911E-03
     635.1156      67669.8806         0.50083E-03
     635.1156      67710.2083         0.49266E-03
     635.1156      67750.5360         0.48461E-03
     635.1156      67790.8637         0.47666E-03
     635.1156      67831.1914         0.46881E-03
     635.1156      67871.5191         0.46108E-03
     635.1156      67911.8468         0.45344E-03
     635.1156      67952.1745         0.44591E-03
     635.1156      67992.5022         0.43848E-03
     635.1156      68032.8299         0.43114E-03
     635.1156      68073.1576         0.42391E-03
     635.1156      68113.4853         0.41676E-03
     635.1156      68153.8130         0.40972E-03
     635.1156      68194.1407         0.40276E-03
     635.1156      68234.4684         0.39590E-03
     635.1156      68274.7961         0.38913E-03
     635.1156      68315.1238         0.38245E-03
     635.1156      68355.4515         0.37585E-03
     635.1156      68395.7792         0.36935E-03
     635.1156      68436.1069         0.36292E-03
     635.1156      68476.4346         0.35658E-03
     635.1156      68516.7623         0.35033E-03
     635.1156      68557.0900         0.34415E-03
     635.1156      68597.4177         0.33806E-03
     635.1156      68637.7454         0.33204E-03
     635.1156      68678.0731         0.32611E-03
     635.1156      68718.4008         0.32025E-03
     635.1156      68758.7285         0.31446E-03
     635.1156      68799.0562         0.30876E-03
     635.1156      68839.3839         0.30312E-03
     635.1156      68879.7116         0.29756E-03
     635.1156      68920.0393         0.29207E-03
     635.1156      68960.3670         0.28666E-03
     635.1156      69000.6947         0.28131E-03
     635.1156      69041.0224         0.27603E-03
     635.1156      69081.3501         0.27083E-03
     635.1156      69121.6778         0.26568E-03
     635.1156      69162.0055         0.26061E-03
     635.1156      69202.3332         0.25560E-03
     635.1156      69242.6609         0.25066E-03
     635.1156      69282.9886         0.24578E-03
     635.1156      69323.3163         0.24097E-03
     635.1156      69363.6440         0.23622E-03
     635.1156      69403.9717         0.23153E-03
     635.1156      69444.2994         0.22690E-03
     635.1156      69484.6271         0.22233E-03
     635.1156      69524.9548         0.21783E-03
     635.1156      69565.2825         0.21338E-03
     635.1156      69605.6102         0.20899E-03
     635.1156      69645.9379         0.20466E-03
     635.1156      69686.2656         0.20039E-03
     635.1156      69726.5933         0.19617E-03
     635.1156      69766.9210         0.19201E-03
     635.1156      69807.2487         0.18790E-03
     635.1156      69847.5764         0.18385E-03
     635.1156      69887.9041         0.17986E-03
     635.1156      69928.2318         0.17592E-03
     635.1156      69968.5595         0.17203E-03
     635.1156      70008.8872         0.16819E-03
     635.1156      70049.2149         0.16441E-03
     635.1156      70089.5426         0.16068E-03
     635.1156      70129.8703         0.15700E-03
     635.1156      70170.1980         0.15337E-03
     635.1156      70210.5257         0.14979E-03
     635.1156      70250.8534         0.14626E-03
     635.1156      70291.1811         0.14277E-03
     635.1156      70331.5088         0.13934E-03
     635.1156      70371.8365         0.13596E-03
     635.1156      70412.1642         0.13262E-03
     635.1156      70452.4919         0.12934E-03
     635.1156      70492.8196         0.12610E-03
     635.1156      70533.1473         0.12290E-03
     635.1156      70573.4750         0.11976E-03
     635.1156      70613.8027         0.11665E-03
     635.1156      70654.1304         0.11360E-03
     635.1156      70694.4581         0.11059E-03
     635.1156      70734.7858         0.10762E-03
     635.1156      70775.1135         0.10470E-03
     635.1156      70815.4412         0.10183E-03
     635.1156      70855.7689         0.98997E-04
     635.1156      70896.0966         0.96210E-04
     635.1156      70936.4243         0.93466E-04
     635.1156      70976.7520         0.90765E-04
     635.1156      71017.0797         0.88107E-04
     635.1156      71057.4074         0.85492E-04
     635.1156      71097.7351         0.82919E-04
     635.1156      71138.0628         0.80389E-04
     635.1156      71178.3905         0.77900E-04
     635.1156      71218.7182         0.75454E-04
     635.1156      71259.0459         0.73049E-04
     635.1156      71299.3736         0.70685E-04
     635.1156      71339.7013         0.68362E-04
     635.1156      71380.0290         0.66080E-04
     635.1156      71420.3567         0.63839E-04
     635.1156      71460.6844         0.61639E-04
     635.1156      71501.0121         0.59479E-04
     635.1156      71541.3398         0.57360E-04
     635.1156      71581.6675         0.55280E-04
     635.1156      71621.9952         0.53240E-04
     635.1156      71662.3229         0.51241E-04
     635.1156      71702.6506         0.49281E-04
     635.1156      71742.9783         0.47360E-04
     635.1156      71783.3060         0.45479E-04
     635.1156      71823.6337         0.43638E-04
     635.1156      71863.9614         0.41836E-04
     635.1156      71904.2891         0.40072E-04
     635.1156      71944.6168         0.38349E-04
     635.1156      71984.9445         0.36664E-04
     635.1156      72025.2722         0.35018E-04
     635.1156      72065.5999         0.33411E-04
     635.1156      72105.9276         0.31843E-04
     635.1156      72146.2553         0.30313E-04
     635.1156      72186.5830         0.28823E-04
     635.1156      72226.9107         0.27371E-04
     635.1156      72267.2384         0.25959E-04
     635.1156      72307.5661         0.24585E-04
     635.1156      72347.8938         0.23249E-04
     635.1156      72388.2215         0.21953E-04
     635.1156      72428.5492         0.20695E-04
     635.1156      72468.8769         0.19476E-04
     635.1156      72509.2046         0.18296E-04
     635.1156      72549.5323         0.17155E-04
     635.1156      72589.8600         0.16052E-04
     759.3504      32262.1600         0.37083E-08
     759.3504      32302.4877         0.41170E-08
     759.3504      32342.8154         0.45541E-08
     759.3504      32383.1431         0.50203E-08
     759.3504      32423.4708         0.55161E-08
     759.3504      32463.7985         0.60418E-08
     759.3504      32504.1262         0.65980E-08
     759.3504      32544.4539         0.71852E-08
     759.3504      32584.7816         0.78039E-08
     759.3504      32625.1093         0.84548E-08
     759.3504      32665.4370         0.91382E-08
     759.3504      32705.7647         0.98549E-08
     759.3504      32746.0924         0.10605E-07
     759.3504      32786.4201         0.11390E-07
     759.3504      32826.7478         0.12210E-07
     759.3504      32867.0755         0.13065E-07
     759.3504      32907.4032         0.13956E-07
     759.3504      32947.7309         0.14884E-07
     759.3504      32988.0586         0.15850E-07
     759.3504      33028.3863         0.16853E-07
     759.3504      33068.7140         0.17895E-07
     759.3504      33109.0417         0.18977E-07
     759.3504      33149.3694         0.20098E-07
     759.3504      33189.6971         0.21261E-07
     759.3504      33230.0248         0.22465E-07
     759.3504      33270.3525         0.23711E-07
     759.3504      33310.6802         0.25000E-07
     759.3504      33351.0079         0.26333E-07
     759.3504      33391.3356         0.27710E-07
     759.3504      33431.6633         0.29133E-07
     759.3504      33471.9910         0.30601E-07
     759.3504      33512.3187         0.32117E-07
     759.3504      33552.6464         0.33680E-07
     759.3504      33592.9741         0.35292E-07
     759.3504      33633.3018         0.36954E-07
     759.3504      33673.6295         0.38666E-07
     759.3504      33713.9572         0.40429E-07
     759.3504      33754.2849         0.42244E-07
     759.3504      33794.6126         0.44112E-07
     759.3504      33834.9403         0.46035E-07
     759.3504      33875.2680         0.48012E-07
     759.3504      33915.5957         0.50046E-07
     759.3504      33955.9234         0.52136E-07
     759.3504      33996.2511         0.54285E-07
     759.3504      34036.5788         0.56493E-07
     759.3504      34076.9065         0.58761E-07
     759.3504      34117.2342         0.61091E-07
     759.3504      34157.5619         0.63482E-07
     759.3504      34197.8896         0.65938E-07
     759.3504      34238.2173         0.68458E-07
     759.3504      34278.5450         0.71044E-07
     759.3504      34318.8727         0.73698E-07
     759.3504      34359.2004         0.76420E-07
     759.3504      34399.5281         0.79211E-07
     759.3504      34439.8558         0.82073E-07
     759.3504      34480.1835         0.85008E-07
     759.3504      34520.5112         0.88016E-07
     759.3504      34560.8389         0.91099E-07
     759.3504      34601.1666         0.94259E-07
     759.3504      34641.4943         0.97496E-07
     759.3504      34681.8220         0.10081E-06
     759.3504      34722.1497         0.10421E-06
     759.3504      34762.4774         0.10769E-06
     759.3504      34802.8051         0.11125E-06
     759.3504      34843.1328         0.11490E-06
     759.3504      34883.4605         0.11863E-06
     759.3504      34923.7882         0.12246E-06
     759.3504      34964.1159         0.12637E-06
     759.3504      35004.4436         0.13038E-06
     759.3504      35044.7713         0.13448E-06
     759.3504      35085.0990         0.13867E-06
     759.3504      35125.4267         0.14296E-06
     759.3504      35165.7544         0.14735E-06
     759.3504      35206.0821         0.15185E-06
     759.3504      35246.4098         0.15644E-06
     759.3504      35286.7375         0.16114E-06
     759.3504      35327.0652         0.16595E-06
     759.3504      35367.3929         0.17086E-06
     759.3504      35407.7206         0.17589E-06
     759.3504      35448.0483         0.18103E-06
     759.3504      35488.3760         0.18628E-06
     759.3504      35528.7037         0.19165E-06
     759.3504      35569.0314         0.19714E-06
     759.3504      35609.3591         0.20275E-06
     759.3504      35649.6868         0.20849E-06
     759.3504      35690.0145         0.21435E-06
     759.3504      35730.3422         0.22035E-06
     759.3504      35770.6699         0.22647E-06
     759.3504      35810.9976         0.23273E-06
     759.3504      35851.3253         0.23912E-06
     759.3504      35891.6530         0.24566E-06
     759.3504      35931.9807         0.25233E-06
     759.3504      35972.3084         0.25915E-06
     759.3504      36012.6361         0.26612E-06
     759.3504      36052.9638         0.27324E-06
     759.3504      36093.2915         0.28051E-06
     759.3504      36133.6192         0.28794E-06
     759.3504      36173.9469         0.29553E-06
     759.3504      36214.2746         0.30328E-06
     759.3504      36254.6023         0.31120E-06
     759.3504      36294.9300         0.31929E-06
     759.3504      36335.2577         0.32755E-06
     759.3504      36375.5854         0.33598E-06
     759.3504      36415.9131         0.34460E-06
     759.3504      36456.2408         0.35339E-06
     759.3504      36496.5685         0.36238E-06
     759.3504      36536.8962         0.37155E-06
     759.3504      36577.2239         0.38092E-06
     759.3504      36617.5516         0.39049E-06
     759.3504      36657.8793         0.40026E-06
     759.3504      36698.2070         0.41023E-06
     759.3504      36738.5347         0.42041E-06
     759.3504      36778.8624         0.43081E-06
     759.3504      36819.1901         0.44143E-06
     759.3504      36859.5178         0.45227E-06
     759.3504      36899.8455         0.46334E-06
     759.3504      36940.1732         0.47464E-06
     759.3504      36980.5009         0.48618E-06
     759.3504      37020.8286         0.49796E-06
     759.3504      37061.1563         0.50998E-06
     759.3504      37101.4840         0.52226E-06
     759.3504      37141.8117         0.53479E-06
     759.3504      37182.1394         0.54759E-06
     759.3504      37222.4671         0.56065E-06
     759.3504      37262.7948         0.57399E-06
     759.3504      37303.1225         0.58760E-06
     759.3504      37343.4502         0.60150E-06
     759.3504      37383.7779         0.61569E-06
     759.3504      37424.1056         0.63017E-06
     759.3504      37464.4333         0.64496E-06
     759.3504      37504.7610         0.66005E-06
     759.3504      37545.0887         0.67546E-06
     759.3504      37585.4164         0.69119E-06
     759.3504      37625.7441         0.70725E-06
     759.3504      37666.0718         0.72365E-06
     759.3504      37706.3995         0.74038E-06
     759.3504      37746.7272         0.75747E-06
     759.3504      37787.0549         0.77491E-06
     759.3504      37827.3826         0.79271E-06
     759.3504      37867.7103         0.81089E-06
     759.3504      37908.0380         0.82945E-06
     759.3504      37948.3657         0.84839E-06
     759.3504      37988.6934         0.86773E-06
     759.3504      38029.0211         0.88748E-06
     759.3504      38069.3488         0.90763E-06
     759.3504      38109.6765         0.92821E-06
     759.3504      38150.0042         0.94922E-06
     759.3504      38190.3319         0.97067E-06
     759.3504      38230.6596         0.99256E-06
     759.3504      38270.9873         0.10149E-05
     759.3504      38311.3150         0.10377E-05
     759.3504      38351.6427         0.10611E-05
     759.3504      38391.9704         0.10848E-05
     759.3504      38432.2981         0.11091E-05
     759.3504      38472.6258         0.11339E-05
     759.3504      38512.9535         0.11593E-05
     759.3504      38553.2812         0.11851E-05
     759.3504      38593.6089         0.12115E-05
     759.3504      38633.9366         0.12385E-05
     759.3504      38674.2643         0.12660E-05
     759.3504      38714.5920         0.12941E-05
     759.3504      38754.9197         0.13228E-05
     759.3504      38795.2474         0.13522E-05
     759.3504      38835.5751         0.13821E-05
     759.3504      38875.9028         0.14127E-05
     759.3504      38916.2305         0.14439E-05
     759.3504      38956.5582         0.14758E-05
     759.3504      38996.8859         0.15083E-05
     759.3504      39037.2136         0.15416E-05
     759.3504      39077.5413         0.15755E-05
     759.3504      39117.8690         0.16102E-05
     759.3504      39158.1967         0.16457E-05
     759.3504      39198.5244         0.16819E-05
     759.3504      39238.8521         0.17188E-05
     759.3504      39279.1798         0.17566E-05
     759.3504      39319.5075         0.17952E-05
     759.3504      39359.8352         0.18346E-05
     759.3504      39400.1629         0.18748E-05
     759.3504      39440.4906         0.19159E-05
     759.3504      39480.8183         0.19579E-05
     759.3504      39521.1460         0.20008E-05
     759.3504      39561.4737         0.20447E-05
     759.3504      39601.8014         0.20895E-05
     759.3504      39642.1291         0.21353E-05
     759.3504      39682.4568         0.21820E-05
     759.3504      39722.7845         0.22298E-05
     759.3504      39763.1122         0.22787E-05
     759.3504      39803.4399         0.23286E-05
     759.3504      39843.7676         0.23795E-05
     759.3504      39884.0953         0.24317E-05
     759.3504      39924.4230         0.24849E-05
     759.3504      39964.7507         0.25394E-05
     759.3504      40005.0784         0.25950E-05
     759.3504      40045.4061         0.26518E-05
     759.3504      40085.7338         0.27100E-05
     759.3504      40126.0615         0.27694E-05
     759.3504      40166.3892         0.28301E-05
     759.3504      40206.7169         0.28922E-05
     759.3504      40247.0446         0.29557E-05
     759.3504      40287.3723         0.30206E-05
     759.3504      40327.7000         0.30869E-05
     759.3504      40368.0277         0.31547E-05
     759.3504      40408.3554         0.32241E-05
     759.3504      40448.6831         0.32950E-05
     759.3504      40489.0108         0.33675E-05
     759.3504      40529.3385         0.34417E-05
     759.3504      40569.6662         0.35175E-05
     759.3504      40609.9939         0.35951E-05
     759.3504      40650.3216         0.36745E-05
     759.3504      40690.6493         0.37556E-05
     759.3504      40730.9770         0.38386E-05
     759.3504      40771.3047         0.39235E-05
     759.3504      40811.6324         0.40104E-05
     759.3504      40851.9601         0.40992E-05
     759.3504      40892.2878         0.41901E-05
     759.3504      40932.6155         0.42831E-05
     759.3504      40972.9432         0.43783E-05
     759.3504      41013.2709         0.44757E-05
     759.3504      41053.5986         0.45753E-05
     759.3504      41093.9263         0.46773E-05
     759.3504      41134.2540         0.47817E-05
     759.3504      41174.5817         0.48885E-05
     759.3504      41214.9094         0.49978E-05
     759.3504      41255.2371         0.51097E-05
     759.3504      41295.5648         0.52243E-05
     759.3504      41335.8925         0.53415E-05
     759.3504      41376.2202         0.54616E-05
     759.3504      41416.5479         0.55845E-05
     759.3504      41456.8756         0.57104E-05
     759.3504      41497.2033         0.58393E-05
     759.3504      41537.5310         0.59712E-05
     759.3504      41577.8587         0.61064E-05
     759.3504      41618.1864         0.62448E-05
     759.3504      41658.5141         0.63866E-05
     759.3504      41698.8418         0.65318E-05
     759.3504      41739.1695         0.66805E-05
     759.3504      41779.4972         0.68329E-05
     759.3504      41819.8249         0.69891E-05
     759.3504      41860.1526         0.71490E-05
     759.3504      41900.4803         0.73129E-05
     759.3504      41940.8080         0.74809E-05
     759.3504      41981.1357         0.76530E-05
     759.3504      42021.4634         0.78294E-05
     759.3504      42061.7911         0.80102E-05
     759.3504      42102.1188         0.81955E-05
     759.3504      42142.4465         0.83855E-05
     759.3504      42182.7742         0.85803E-05
     759.3504      42223.1019         0.87800E-05
     759.3504      42263.4296         0.89847E-05
     759.3504      42303.7573         0.91947E-05
     759.3504      42344.0850         0.94100E-05
     759.3504      42384.4127         0.96308E-05
     759.3504      42424.7404         0.98573E-05
     759.3504      42465.0681         0.10090E-04
     759.3504      42505.3958         0.10328E-04
     759.3504      42545.7235         0.10572E-04
     759.3504      42586.0512         0.10823E-04
     759.3504      42626.3789         0.11081E-04
     759.3504      42666.7066         0.11345E-04
     759.3504      42707.0343         0.11616E-04
     759.3504      42747.3620         0.11894E-04
     759.3504      42787.6897         0.12180E-04
     759.3504      42828.0174         0.12473E-04
     759.3504      42868.3451         0.12774E-04
     759.3504      42908.6728         0.13083E-04
     759.3504      42949.0005         0.13401E-04
     759.3504      42989.3282         0.13727E-04
     759.3504      43029.6559         0.14062E-04
     759.3504      43069.9836         0.14405E-04
     759.3504      43110.3113         0.14759E-04
     759.3504      43150.6390         0.15122E-04
     759.3504      43190.9667         0.15495E-04
     759.3504      43231.2944         0.15878E-04
     759.3504      43271.6221         0.16272E-04
     759.3504      43311.9498         0.16676E-04
     759.3504      43352.2775         0.17092E-04
     759.3504      43392.6052         0.17520E-04
     759.3504      43432.9329         0.17960E-04
     759.3504      43473.2606         0.18412E-04
     759.3504      43513.5883         0.18877E-04
     759.3504      43553.9160         0.19356E-04
     759.3504      43594.2437         0.19848E-04
     759.3504      43634.5714         0.20354E-04
     759.3504      43674.8991         0.20874E-04
     759.3504      43715.2268         0.21410E-04
     759.3504      43755.5545         0.21962E-04
     759.3504      43795.8822         0.22529E-04
     759.3504      43836.2099         0.23113E-04
     759.3504      43876.5376         0.23715E-04
     759.3504      43916.8653         0.24334E-04
     759.3504      43957.1930         0.24972E-04
     759.3504      43997.5207         0.25629E-04
     759.3504      44037.8484         0.26305E-04
     759.3504      44078.1761         0.27002E-04
     759.3504      44118.5038         0.27720E-04
     759.3504      44158.8315         0.28460E-04
     759.3504      44199.1592         0.29223E-04
     759.3504      44239.4869         0.30009E-04
     759.3504      44279.8146         0.30819E-04
     759.3504      44320.1423         0.31655E-04
     759.3504      44360.4700         0.32516E-04
     759.3504      44400.7977         0.33405E-04
     759.3504      44441.1254         0.34322E-04
     759.3504      44481.4531         0.35267E-04
     759.3504      44521.7808         0.36243E-04
     759.3504      44562.1085         0.37250E-04
     759.3504      44602.4362         0.38290E-04
     759.3504      44642.7639         0.39363E-04
     759.3504      44683.0916         0.40471E-04
     759.3504      44723.4193         0.41615E-04
     759.3504      44763.7470         0.42797E-04
     759.3504      44804.0747         0.44018E-04
     759.3504      44844.4024         0.45279E-04
     759.3504      44884.7301         0.46583E-04
     759.3504      44925.0578         0.47931E-04
     759.3504      44965.3855         0.49324E-04
     759.3504      45005.7132         0.50764E-04
     759.3504      45046.0409         0.52254E-04
     759.3504      45086.3686         0.53794E-04
     759.3504      45126.6963         0.55388E-04
     759.3504      45167.0240         0.57038E-04
     759.3504      45207.3517         0.58745E-04
     759.3504      45247.6794         0.60513E-04
     759.3504      45288.0071         0.62343E-04
     759.3504      45328.3348         0.64238E-04
     759.3504      45368.6625         0.66201E-04
     759.3504      45408.9902         0.68235E-04
     759.3504      45449.3179         0.70343E-04
     759.3504      45489.6456         0.72528E-04
     759.3504      45529.9733         0.74793E-04
     759.3504      45570.3010         0.77142E-04
     759.3504      45610.6287         0.79578E-04
     759.3504      45650.9564         0.82106E-04
     759.3504      45691.2841         0.84730E-04
     759.3504      45731.6118         0.87453E-04
     759.3504      45771.9395         0.90281E-04
     759.3504      45812.2672         0.93217E-04
     759.3504      45852.5949         0.96267E-04
     759.3504      45892.9226         0.99437E-04
     759.3504      45933.2503         0.10273E-03
     759.3504      45973.5780         0.10616E-03
     759.3504      46013.9057         0.10972E-03
     759.3504      46054.2334         0.11342E-03
     759.3504      46094.5611         0.11728E-03
     759.3504      46134.8888         0.12129E-03
     759.3504      46175.2165         0.12547E-03
     759.3504      46215.5442         0.12982E-03
     759.3504      46255.8719         0.13435E-03
     759.3504      46296.1996         0.13908E-03
     759.3504      46336.5273         0.14400E-03
     759.3504      46376.8550         0.14914E-03
     759.3504      46417.1827         0.15449E-03
     759.3504      46457.5104         0.16008E-03
     759.3504      46497.8381         0.16592E-03
     759.3504      46538.1658         0.17201E-03
     759.3504      46578.4935         0.17838E-03
     759.3504      46618.8212         0.18503E-03
     759.3504      46659.1489         0.19198E-03
     759.3504      46699.4766         0.19925E-03
     759.3504      46739.8043         0.20686E-03
     759.3504      46780.1320         0.21482E-03
     759.3504      46820.4597         0.22316E-03
     759.3504      46860.7874         0.23189E-03
     759.3504      46901.1151         0.24104E-03
     759.3504      46941.4428         0.25063E-03
     759.3504      46981.7705         0.26069E-03
     759.3504      47022.0982         0.27125E-03
     759.3504      47062.4259         0.28234E-03
     759.3504      47102.7536         0.29398E-03
     759.3504      47143.0813         0.30621E-03
     759.3504      47183.4090         0.31908E-03
     759.3504      47223.7367         0.33261E-03
     759.3504      47264.0644         0.34684E-03
     759.3504      47304.3921         0.36184E-03
     759.3504      47344.7198         0.37764E-03
     759.3504      47385.0475         0.39429E-03
     759.3504      47425.3752         0.41186E-03
     759.3504      47465.7029         0.43040E-03
     759.3504      47506.0306         0.44998E-03
     759.3504      47546.3583         0.47066E-03
     759.3504      47586.6860         0.49254E-03
     759.3504      47627.0137         0.51569E-03
     759.3504      47667.3414         0.54020E-03
     759.3504      47707.6691         0.56617E-03
     759.3504      47747.9968         0.59370E-03
     759.3504      47788.3245         0.62292E-03
     759.3504      47828.6522         0.65394E-03
     759.3504      47868.9799         0.68691E-03
     759.3504      47909.3076         0.72197E-03
     759.3504      47949.6353         0.75930E-03
     759.3504      47989.9630         0.79906E-03
     759.3504      48030.2907         0.84146E-03
     759.3504      48070.6184         0.88671E-03
     759.3504      48110.9461         0.93504E-03
     759.3504      48151.2738         0.98673E-03
     759.3504      48191.6015         0.10420E-02
     759.3504      48231.9292         0.11013E-02
     759.3504      48272.2569         0.11649E-02
     759.3504      48312.5846         0.12331E-02
     759.3504      48352.9123         0.13065E-02
     759.3504      48393.2400         0.13855E-02
     759.3504      48433.5677         0.14706E-02
     759.3504      48473.8954         0.15624E-02
     759.3504      48514.2231         0.16616E-02
     759.3504      48554.5508         0.17689E-02
     759.3504      48594.8785         0.18852E-02
     759.3504      48635.2062         0.20113E-02
     759.3504      48675.5339         0.21484E-02
     759.3504      48715.8616         0.22976E-02
     759.3504      48756.1893         0.24602E-02
     759.3504      48796.5170         0.26378E-02
     759.3504      48836.8447         0.28321E-02
     759.3504      48877.1724         0.30451E-02
     759.3504      48917.5001         0.32790E-02
     759.3504      48957.8278         0.35364E-02
     759.3504      48998.1555         0.38204E-02
     759.3504      49038.4832         0.41342E-02
     759.3504      49078.8109         0.44820E-02
     759.3504      49119.1386         0.48682E-02
     759.3504      49159.4663         0.52984E-02
     759.3504      49199.7940         0.57787E-02
     759.3504      49240.1217         0.63166E-02
     759.3504      49280.4494         0.69206E-02
     759.3504      49320.7771         0.76012E-02
     759.3504      49361.1048         0.83705E-02
     759.3504      49401.4325         0.92429E-02
     759.3504      49441.7602         0.10236E-01
     759.3504      49482.0879         0.11370E-01
     759.3504      49522.4156         0.12671E-01
